frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
323,6.46,0.1711932078483954,0.0186191871581045,-0.1728325486183166,0.9999951720237732,0.9999983310699464,-0.1711932078483954,-0.0186191871581045,-0.0093541806563735,0.9999385476112366,0.9999841451644896,0.1077623800173431,0.7166251050665452,-0.1926448047161102,0.9964042901992798,0.999975323677063,,,,0.5010014176368713,0.99994158744812,-0.0519866321835164,1.2774185386549666,-0.2023691534996032,0.9940106868743896,0.9999961853027344,,,,0.5377352237701416,0.999975562095642,0.0957472158234009,1.029176525376258,-0.0472488366067409,0.9999938011169434,0.9999997615814208,-0.1190461863907845,0.9706877595117188,0.0472104102373123,0.9999911189079284,0.9999997615814208,-0.2433055638574534,1.4759670762221715,-0.1757026612758636,0.9905006885528564,0.9999983310699464,-0.4448825013254273,1.297108210887411,-0.077159434556961,0.9481947422027588,0.9999970197677612,-0.175384483953131,2.261360755526949,-0.0569934397935867,0.9785512089729308,0.9999905824661256,-0.3122319369642762,2.096591537460219,0.0205949246883392,0.9083235859870912,0.9999949932098388,False,False,False,False,False,False,False,False,False,False,False,False
324,6.48,0.1710513247961514,0.0186600229775566,-0.1724905520677566,0.9999951124191284,0.9999977350234984,-0.1710513247961514,-0.0186600229775566,-0.0088306171819567,0.999936580657959,0.9999768733978271,0.1077852404893069,0.71560479723378,-0.1926355957984924,0.9963126182556152,0.9999662637710572,,,,0.4912686645984649,0.9999175071716307,-0.052015425944118,1.276151188788078,-0.2024130523204803,0.9937752485275269,0.9999934434890748,,,,0.5226284861564636,0.99995756149292,0.0957397127191395,1.0287001045926285,-0.0472596921026706,0.9999938011169434,0.9999997615814208,-0.1188551879015625,0.9711663096478554,0.047221191227436,0.9999911189079284,0.9999997615814208,-0.2430732643798074,1.4743419342747506,-0.1785158216953277,0.9904866218566896,0.999997615814209,-0.4443468783007647,1.296013866862026,-0.0771837458014488,0.9472414255142212,0.9999958276748656,-0.1752102644032883,2.2591105052955984,-0.0578346215188503,0.9782305359840392,0.99998676776886,-0.3110755713658776,2.094626449336725,0.0197448208928108,0.9070623517036438,0.9999920129776,False,False,False,False,False,False,False,False,False,False,False,False
325,6.5,0.1709433867018521,0.0186615361389992,-0.1718459576368332,0.9999951720237732,0.9999983310699464,-0.1709433867018521,-0.0186615361389992,-0.0079839341342449,0.999936819076538,0.9999841451644896,0.1078507300800152,0.7151903439791181,-0.1924522370100021,0.9963563084602356,0.9999761581420898,,,,0.4910615384578705,0.9999430179595948,-0.0521100971198967,1.2754515312674255,-0.202251598238945,0.9939013719558716,0.999996304512024,,,,0.5220136046409607,0.9999773502349854,0.0954316896415908,1.0285048326491804,-0.0472559481859207,0.9999939203262328,0.9999997615814208,-0.1189192844647246,0.9713572458175884,0.0472181923687458,0.999991238117218,0.9999997615814208,-0.2426846715336282,1.4735893448444135,-0.1737163513898849,0.990566909313202,0.9999983310699464,-0.4444129331107496,1.2966829996924925,-0.0772057771682739,0.9471153020858764,0.9999971389770508,-0.1751870940746017,2.256545380653898,-0.0552059635519981,0.9786780476570128,0.999990940093994,-0.3097354635490936,2.0955151133329317,0.0177385434508323,0.907258689403534,0.9999947547912598,False,False,False,False,False,False,False,False,False,False,False,False
326,6.52,0.1708078930871889,0.0184929067833868,-0.1717214584350586,0.9999951124191284,0.9999977350234984,-0.1708078930871889,-0.0184929067833868,-0.008011951111257,0.9999361634254456,0.99998140335083,0.1078815711033822,0.7149156997463768,-0.1920775324106216,0.99625164270401,0.9999653100967408,,,,0.4874610602855682,0.999934196472168,-0.0527209476160336,1.2752421390716238,-0.2014707773923874,0.9937434792518616,0.9999939203262328,,,,0.520595908164978,0.999975562095642,0.0957917366478615,1.0284114648079494,-0.0472660772502422,0.9999939203262328,0.9999997615814208,-0.1187059098474052,0.9714572660507992,0.0472289845347404,0.999991238117218,0.9999997615814208,-0.2423831330897226,1.4738556176455482,-0.170599415898323,0.9905215501785278,0.9999977350234984,-0.4440815266690072,1.2962727136508885,-0.0730927735567092,0.9462769031524658,0.999996542930603,-0.1750398520271024,2.2555615363396497,-0.0518482849001884,0.9788898825645448,0.9999884366989136,-0.3082024782002396,2.092773905385915,0.0232954248785972,0.9064252972602844,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False
327,6.54,0.1707569842792176,0.0185850278302537,-0.1755463480949401,0.9999951124191284,0.9999979734420776,-0.1707569842792176,-0.0185850278302537,-0.0116406958550214,0.9999356865882874,0.9999821186065674,0.1079083606283004,0.715915502967653,-0.1958055347204208,0.9962303638458252,0.9999693632125854,,,,0.480637788772583,0.9999345541000366,-0.0527157026137822,1.2756906218537,-0.204250767827034,0.9936806559562684,0.9999947547912598,,,,0.5135939121246338,0.9999727010726928,0.0952291234078365,1.0286955826030726,-0.0472637973725795,0.999993860721588,0.9999997615814208,-0.1189608505501854,0.971163613722219,0.0472272187471389,0.9999911189079284,0.9999997615814208,-0.2421742494542562,1.4746220852658896,-0.1705722063779831,0.990223467350006,0.999997854232788,-0.4440843492071174,1.2965944969653624,-0.07350904494524,0.9442342519760132,0.9999966621398926,-0.1751370530781186,2.256421930856768,-0.0513528175652027,0.9784923195838928,0.9999886751174928,-0.3081807273685693,2.0929639842116,0.0228735972195863,0.9030385613441468,0.9999940395355223,False,False,False,False,False,False,False,False,False,False,False,False
328,6.56,0.1705046212947943,0.0183903760436109,-0.1741487979888916,0.9999951124191284,0.9999980926513672,-0.1705046212947943,-0.0183903760436109,-0.0086599895730614,0.9999354481697084,0.9999805688858032,0.1081106088363753,0.7141185671723485,-0.1956996470689773,0.9962639212608336,0.9999687671661376,,,,0.4769242107868194,0.9999221563339232,-0.0525120478010554,1.2750121231216818,-0.2047432959079742,0.993707835674286,0.9999940395355223,,,,0.5110177993774414,0.999969244003296,0.0949337950678373,1.0282920826749864,-0.0472804419696331,0.9999939799308776,0.9999997615814208,-0.1191382055937311,0.9715614485895144,0.0472434498369693,0.999991238117218,0.9999997615814208,-0.242248997567635,1.471868434946432,-0.184391051530838,0.9905814528465272,0.9999982118606568,-0.4435998115798993,1.2955452594860748,-0.0781359821557998,0.9456655979156494,0.999996781349182,-0.1743377431623244,2.254896245636934,-0.0617021359503269,0.9790023565292358,0.9999905824661256,-0.3075661689931957,2.0918656739262897,0.0186555441468954,0.9053948521614076,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False
329,6.58,0.1704773602273507,0.0183560080579369,-0.1740235984325409,0.9999951124191284,0.9999982118606568,-0.1704773602273507,-0.0183560080579369,-0.0091718798503279,0.9999358654022216,0.999984860420227,0.1081848199918612,0.7141157916360016,-0.194596379995346,0.9962522983551024,0.9999715089797974,,,,0.4769358336925506,0.9999406337738036,-0.0530765532127202,1.2752664275972472,-0.2035993784666061,0.9937088489532472,0.9999951124191284,,,,0.512502133846283,0.9999778270721436,0.0949551172898935,1.0282870138331477,-0.0472504943609237,0.9999939799308776,0.9999997615814208,-0.1191286566306448,0.9715668908298258,0.0472144559025764,0.999991238117218,0.9999997615814208,-0.242277269772331,1.4722864760534675,-0.1773134917020797,0.9906026124954224,0.9999980926513672,-0.4436895726391691,1.2954781147234231,-0.0765789821743965,0.9457096457481384,0.9999969005584716,-0.1743591576334619,2.254600571657962,-0.0565231330692768,0.9791492223739624,0.9999898672103882,-0.3071967698113682,2.0914652272918093,0.0207214709371328,0.9054019451141356,0.9999943971633912,False,False,False,False,False,False,False,False,False,False,False,False
330,6.6,0.1701369043979489,0.0183295703280269,-0.1748244911432266,0.9999951124191284,0.9999979734420776,-0.1701369043979489,-0.0183295703280269,-0.010723527520895,0.999935746192932,0.9999830722808838,0.1081873577115439,0.713406148830978,-0.1958991438150406,0.9962345361709596,0.9999662637710572,,,,0.4768319725990295,0.9999321699142456,-0.0529730083757885,1.2735136015342996,-0.2061453908681869,0.9936476945877076,0.9999939203262328,,,,0.5108675956726074,0.99997079372406,0.0952799844210893,1.0277951557101137,-0.0473264083266258,0.9999939203262328,0.9999997615814208,-0.1186329091383954,0.9720684998692232,0.0472903996706008,0.9999911785125732,0.9999997615814208,-0.241638044851238,1.4705960229955493,-0.1765360534191131,0.9906534552574158,0.9999980926513672,-0.4429250758256908,1.2938429723391676,-0.0764443650841713,0.9459580779075624,0.9999969005584716,-0.1739027010405622,2.2548049078579666,-0.0564295649528503,0.9794442057609558,0.9999890327453612,-0.3053387600403054,2.088368042640143,0.0208866875618696,0.9061755537986756,0.9999946355819702,False,False,False,False,False,False,False,False,False,False,False,False
331,6.62,0.1702513230991458,0.0184807779187964,-0.1754605770111084,0.9999951124191284,0.9999979734420776,-0.1702513230991458,-0.0184807779187964,-0.011141444556415,0.9999356269836426,0.9999819993972778,0.1082890937054435,0.7138171982605536,-0.1957438290119171,0.9962480068206788,0.999969244003296,,,,0.4767190217971802,0.999932050704956,-0.0529439434613896,1.2744959719038569,-0.205521211028099,0.993636965751648,0.9999945163726808,,,,0.5116440653800964,0.999974250793457,0.0954023879635236,1.02802525413894,-0.0472962372004985,0.9999939203262328,0.9999997615814208,-0.118444770744516,0.9718420036048768,0.0472609214484691,0.9999911189079284,0.9999997615814208,-0.2402092614679302,1.4713218254402995,-0.1765825748443603,0.9907642602920532,0.9999980926513672,-0.4431123096419094,1.2944104216373744,-0.076484203338623,0.946095883846283,0.9999966621398926,-0.1743614116429682,2.2557471455680957,-0.0561103262007236,0.979791522026062,0.9999903440475464,-0.3057683558569038,2.0857667322599736,0.0235837828367948,0.9064506888389589,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False
332,6.64,0.1703349592245292,0.0184357634653383,-0.1761899441480636,0.9999950528144836,0.9999977350234984,-0.1703349592245292,-0.0184357634653383,-0.0131022548303008,0.999935507774353,0.9999825954437256,0.1080483817144687,0.7151254717947033,-0.1960260719060897,0.9961293339729308,0.9999637603759766,,,,0.4765922427177429,0.9999330043792723,-0.0527096860321733,1.2749810571725972,-0.2059520632028579,0.993514120578766,0.999994158744812,,,,0.5134871602058411,0.999974012374878,0.0967670005894234,1.028172935227334,-0.0473150089383125,0.9999938011169434,0.9999997615814208,-0.1172944421629099,0.971721718033794,0.0472793839871883,0.999990940093994,0.9999997615814208,-0.2400323238779383,1.47194339706881,-0.1732717901468277,0.99050635099411,0.9999977350234984,-0.4429349951845399,1.2949354598238183,-0.0742111131548881,0.9447543621063232,0.9999964237213136,-0.174760953543046,2.261592322578462,-0.0539583005011081,0.9796213507652284,0.999987244606018,-0.3062559627221654,2.0860574223228374,0.0270941760390996,0.9045154452323914,0.9999938011169434,False,False,False,False,False,False,False,False,False,False,False,False
333,6.66,0.1710017372152651,0.0185247870092798,-0.1816635727882385,0.9999951124191284,0.9999980926513672,-0.1710017372152651,-0.0185247870092798,-0.0143052097409963,0.9999369382858276,0.999986171722412,0.108499147296159,0.7178173621453386,-0.2011815905570984,0.996173620223999,0.9999676942825316,,,,0.4816548526287079,0.9999444484710692,-0.0526480198019539,1.279574706189006,-0.2088348269462585,0.9936104416847228,0.9999943971633912,,,,0.5239242315292358,0.9999804496765136,0.0984448821857243,1.0285665192056066,-0.0477049835026264,0.9999937415122986,0.9999997615814208,-0.1169394450879127,0.9713479667519948,0.0476722754538059,0.9999908804893494,0.9999997615814208,-0.2404658025434388,1.4774126439772075,-0.1728363633155822,0.9904083013534546,0.999997615814209,-0.4444154865584805,1.2993326367676152,-0.0743485912680625,0.9447948336601256,0.9999966621398926,-0.1753315564425879,2.2753597270703176,-0.052999522536993,0.9797661304473876,0.999987244606018,-0.3075067580287985,2.095468864072992,0.0262627359479665,0.90477854013443,0.9999936819076538,False,False,False,False,False,False,False,False,False,False,False,False
334,6.68,0.1712768776176093,0.0186614614936433,-0.180641159415245,0.9999951720237732,0.9999982118606568,-0.1712768776176093,-0.0186614614936433,-0.0149066923186182,0.9999369978904724,0.9999830722808838,0.1086753154990157,0.7188238943453132,-0.2001888155937194,0.9962241053581238,0.9999709129333496,,,,0.4776988327503204,0.9999325275421144,-0.0527436885446701,1.2807369585374544,-0.2087314575910568,0.9936724305152892,0.9999946355819702,,,,0.5205100774765015,0.9999700784683228,0.0976338570868825,1.0291648552133126,-0.0477018132805824,0.9999938011169434,0.9999997615814208,-0.1172523055176681,0.9707389215922538,0.0476691350340843,0.999990940093994,0.9999997615814208,-0.2412636285805386,1.4819247590959803,-0.1681943535804748,0.9903647303581238,0.9999980926513672,-0.4447667061663848,1.2985793810528117,-0.0736607983708381,0.9447596073150636,0.9999969005584716,-0.1755554265358581,2.2813573972361354,-0.0515828616917133,0.9800243377685548,0.9999901056289672,-0.3089485081171643,2.0987190565369462,0.0251304898411035,0.9055458903312684,0.9999951124191284,False,False,False,False,False,False,False,False,False,False,False,False
335,6.7,0.1708535206044475,0.0181423169050976,-0.1750700175762176,0.9999951720237732,0.9999980926513672,-0.1708535206044475,-0.0181423169050976,-0.0072087957523763,0.999937117099762,0.9999831914901732,0.1083909199919507,0.7160543816621112,-0.1967039108276367,0.9962509870529176,0.999967098236084,,,,0.480491578578949,0.9999265670776368,-0.05262225036134,1.276710024613364,-0.2080933004617691,0.9937166571617126,0.9999933242797852,,,,0.5233723521232605,0.9999642372131348,0.1023965287338337,1.027226643313147,-0.0481123365461826,0.999993860721588,0.9999997615814208,-0.1126494004065595,0.9727470761698024,0.0480744019150733,0.9999910593032836,0.9999997615814208,-0.240461389018143,1.475454349266074,-0.1844187080860138,0.9907761216163636,0.9999974966049194,-0.4435403153932576,1.293502428241398,-0.0765824988484382,0.9471133947372437,0.9999958276748656,-0.1749839102065043,2.2727195999327683,-0.0602863617241382,0.98051255941391,0.9999840259552002,-0.3084448330362918,2.092833951914613,0.0209961030632257,0.909237265586853,0.9999910593032836,False,False,False,False,False,False,False,False,False,False,False,False
336,6.72,0.1721441963750225,0.0189231074194868,-0.175303965806961,0.9999952912330629,0.9999985694885254,-0.1721441963750225,-0.0189231074194868,-0.0087073678150773,0.9999403357505798,0.9999923706054688,0.1089668075545512,0.7204975478560905,-0.196597620844841,0.9964019060134888,0.9999771118164062,,,,0.5074483752250671,0.99996817111969,-0.0521647767117393,1.2819644423043206,-0.2079677581787109,0.9940714836120604,0.9999970197677612,,,,0.5539552569389343,0.9999905824661256,0.1044686190602568,1.0290746648887916,-0.0480299144983291,0.9999937415122986,0.9999996423721312,-0.1128025930624471,0.9709079712551651,0.0479923002421855,0.9999909996986388,0.9999997615814208,-0.2410678986105299,1.4806485139898478,-0.1830345541238784,0.99076110124588,0.9999972581863404,-0.4450752382459412,1.2942724009986195,-0.079230211675167,0.9485788345336914,0.999996304512024,-0.1744840515284159,2.280872478056162,-0.0598074570298194,0.9800316095352172,0.9999815225601196,-0.3092360542088372,2.105722557731085,0.0187205951660871,0.9098392724990844,0.9999912977218628,False,False,False,False,False,False,False,False,False,False,False,False
337,6.74,0.1726359581538282,0.0188978378848482,-0.1788771897554397,0.9999952912330629,0.9999977350234984,-0.1726359581538282,-0.0188978378848482,-0.0146746644750237,0.9999404549598694,0.9999816417694092,0.1092648261982726,0.7223203997661904,-0.198824405670166,0.996406614780426,0.999963641166687,,,,0.509289026260376,0.9999293088912964,-0.0522707263299568,1.285162003828147,-0.2101413160562515,0.9941262602806092,0.9999939203262328,,,,0.5570594072341919,0.9999713897705078,0.1040619047119325,1.0295781506140829,-0.0480495058000087,0.9999935626983644,0.9999996423721312,-0.1134982268332593,0.9703995882182328,0.0480119511485099,0.9999907612800598,0.9999996423721312,-0.2419855848394925,1.4840853557464044,-0.1818033158779144,0.990526556968689,0.9999970197677612,-0.4461776657749953,1.2976949720737117,-0.0783852562308311,0.9481226801872252,0.9999953508377076,-0.174467709690637,2.29482284279478,-0.0596243217587471,0.97975093126297,0.9999817609786988,-0.3112494228297526,2.111668104651537,0.0195789225399494,0.9090666174888612,0.999991536140442,False,False,False,False,False,False,False,False,False,False,False,False
338,6.76,0.1717043691151322,0.0185079833910223,-0.1712005883455276,0.9999954104423524,0.9999985694885254,-0.1717043691151322,-0.0185079833910223,-0.0071068760007619,0.9999405741691588,0.9999843835830688,0.1088058103440838,0.7176596535749153,-0.1907804012298584,0.9964241981506348,0.999975085258484,,,,0.5037183165550232,0.9999285936355592,-0.0520115224173273,1.276964063399819,-0.2007680237293243,0.9940831065177916,0.9999945163726808,,,,0.5477696657180786,0.9999617338180542,0.1033470714310515,1.0289494000280948,-0.048014797270298,0.9999938011169434,0.9999998807907104,-0.1129182157710511,0.9710276981397872,0.0479762516915798,0.9999910593032836,0.9999997615814208,-0.2432355681107336,1.4754044652144127,-0.1856854707002639,0.9909542202949524,0.9999984502792358,-0.4435916237133097,1.2896065579920253,-0.0813757926225662,0.9503521919250488,0.9999970197677612,-0.1734164320632554,2.2722728298275787,-0.0595144443213939,0.980188012123108,0.9999902248382568,-0.3101530489220488,2.099258182019866,0.0149393556639552,0.9124652147293092,0.9999934434890748,False,False,False,False,False,False,False,False,False,False,False,False
339,6.78,0.1717173210553587,0.0186267616103197,-0.1712440848350525,0.9999954700469972,0.9999982118606568,-0.1717173210553587,-0.0186267616103197,-0.0057952250353991,0.9999408721923828,0.9999834299087524,0.1087909983001619,0.718257947190089,-0.1912026107311248,0.996536672115326,0.9999738931655884,,,,0.5083492994308472,0.9999343156814576,-0.052353163057913,1.278406517483863,-0.2013002783060073,0.9943006038665771,0.9999958276748656,,,,0.5549938678741455,0.9999783039093018,0.1033372828905835,1.0291119517890392,-0.0479761250317096,0.999993860721588,0.9999997615814208,-0.1129404517096669,0.9708649928652316,0.0479392856359481,0.9999911189079284,0.9999997615814208,-0.2405063446883693,1.4783196508567025,-0.1847362518310547,0.9911096692085266,0.9999979734420776,-0.4436052027776133,1.2897151600242345,-0.0821942314505577,0.9509978890419006,0.999996542930603,-0.173761816521699,2.271095441358932,-0.0584812797605991,0.9806278944015504,0.9999903440475464,-0.311317622233745,2.0994476521519214,0.0153418136760592,0.9137998223304749,0.9999934434890748,False,False,False,False,False,False,False,False,False,False,False,False
340,6.8,0.1716494107484915,0.0186447451492121,-0.1712895035743713,0.9999955296516418,0.9999982118606568,-0.1716494107484915,-0.0186447451492121,-0.006182893179357,0.9999409317970276,0.9999841451644896,0.1088645424914079,0.7185583353645678,-0.1913153976202011,0.996562123298645,0.9999735355377196,,,,0.5083027482032776,0.9999395608901978,-0.0521562144783809,1.2788588021791223,-0.2012655884027481,0.9943807721138,0.9999958276748656,,,,0.5534543991088867,0.9999752044677734,0.1034238639974937,1.0290152430437411,-0.0478515662252903,0.9999938011169434,0.9999997615814208,-0.1127414848878256,0.970963052323722,0.0478157810866832,0.9999909996986388,0.9999996423721312,-0.2411296181335167,1.4752178350958465,-0.1830978393554687,0.9910085797309875,0.9999977350234984,-0.4435973731559718,1.289059372401853,-0.08204897493124,0.9495629072189332,0.9999960660934448,-0.1751963270735038,2.268769843503008,-0.0592404976487159,0.9804263710975648,0.9999877214431764,-0.3118733415641709,2.099058255995778,0.0156899914145469,0.9114791750907898,0.9999922513961792,False,False,False,False,False,False,False,False,False,False,False,False
341,6.82,0.1716927743988517,0.018580088695364,-0.1731974929571151,0.9999955296516418,0.9999980926513672,-0.1716927743988517,-0.018580088695364,-0.0068329814821481,0.9999407529830932,0.9999830722808838,0.1088111728875008,0.7187722996123701,-0.1939667612314224,0.9966117739677428,0.999972939491272,,,,0.5106132626533508,0.9999356269836426,-0.0521821285481561,1.2786183445385046,-0.2036846280097961,0.9944905042648317,0.9999958276748656,,,,0.5538575649261475,0.9999734163284302,0.1043767872710057,1.0290025740963495,-0.0479235835373401,0.9999938011169434,0.9999997615814208,-0.1114718906723957,0.9709848407409848,0.0478878691792488,0.9999908804893494,0.9999996423721312,-0.2417124707730407,1.4732041801771862,-0.1826225072145462,0.9910717010498048,0.999997854232788,-0.4436714500688095,1.2891160384816367,-0.0801026672124862,0.9489508271217346,0.9999961853027344,-0.174882351970806,2.273623962241725,-0.0624882355332374,0.9806830286979676,0.9999877214431764,-0.3122078817105898,2.0983691616300324,0.0196153502911329,0.9105724692344666,0.9999929666519164,False,False,False,False,False,False,False,False,False,False,False,False
342,6.84,0.1724897664440293,0.0187018748450341,-0.1768503487110138,0.9999955296516418,0.9999980926513672,-0.1724897664440293,-0.0187018748450341,-0.0144313359633088,0.9999423623085022,0.9999881982803344,0.1092954738235181,0.7221471332806274,-0.1956300288438797,0.9966509342193604,0.9999680519104004,,,,0.5186576843261719,0.9999523162841796,-0.052249017710045,1.2837274849478475,-0.2040361016988754,0.9945756793022156,0.9999951124191284,,,,0.5663562417030334,0.9999839067459106,0.1046023794342004,1.031520844106364,-0.0477317087352275,0.9999936819076538,0.9999997615814208,-0.1123663550371254,0.96846408600757,0.0476978085935115,0.9999907612800598,0.9999997615814208,-0.243229584725243,1.4793371515827944,-0.1760720312595367,0.9908702969551086,0.9999977350234984,-0.4449512941825546,1.294875590738133,-0.0800760090351104,0.9482804536819458,0.9999970197677612,-0.1753155151504753,2.284170950431707,-0.0582457780838012,0.9804340600967408,0.9999884366989136,-0.31282031726271,2.1091255149019537,0.0195099953562021,0.9091916680336,0.9999943971633912,False,False,False,False,False,False,False,False,False,False,False,False
343,6.86,0.1723445470348598,0.0181641018573484,-0.1751361936330795,0.9999955296516418,0.9999984502792358,-0.1723445470348598,-0.0181641018573484,-0.0124636180698871,0.9999420046806335,0.9999839067459106,0.1092119251611067,0.7208937922317192,-0.1951546221971511,0.9966434240341188,0.9999710321426392,,,,0.5123187303543091,0.999925136566162,-0.052259904234293,1.2817171275637913,-0.2039665877819061,0.9944432973861694,0.9999935626983644,,,,0.5536285042762756,0.9999567270278932,0.1044567499567159,1.0309574791031522,-0.047707699239254,0.999993860721588,0.9999998807907104,-0.1123141439100157,0.9690270861773556,0.0476735085248947,0.9999910593032836,0.9999997615814208,-0.2423687491594901,1.4891016210863106,-0.1761508584022522,0.9911675453186036,0.9999982118606568,-0.4441806904783947,1.2927352481636116,-0.0815888196229934,0.9503337740898132,0.9999971389770508,-0.1751676614425705,2.281212743162099,-0.0565708875656127,0.980923593044281,0.9999890327453612,-0.3125650078422811,2.1083934153729182,0.0160468220710754,0.9124606847763062,0.999994158744812,False,False,False,False,False,False,False,False,False,False,False,False
344,6.88,0.1725892631160692,0.0184051610732029,-0.1764707863330841,0.9999955296516418,0.9999982118606568,-0.1725892631160692,-0.0184051610732029,-0.0120111471042037,0.9999417662620544,0.999984622001648,0.1094763675644782,0.7219551649329461,-0.1970821171998977,0.9966301918029784,0.9999698400497437,,,,0.5062946677207947,0.9999383687973022,-0.0521322959469793,1.2838855756944487,-0.2049252390861511,0.9943963289260864,0.9999945163726808,,,,0.5501258373260498,0.9999780654907228,0.1041680252880803,1.0314500517551295,-0.0478044487535953,0.9999939203262328,0.9999997615814208,-0.1126350720929406,0.968532025444165,0.0477727614343166,0.9999910593032836,0.9999997615814208,-0.2407921953136909,1.4930232376012045,-0.1731951087713241,0.991211712360382,0.9999979734420776,-0.4447133074705348,1.2948781104975398,-0.0797924771904945,0.9500849843025208,0.9999970197677612,-0.1753235085858842,2.2834497681957524,-0.0528612993657588,0.9812331199645996,0.9999905824661256,-0.3124637131930198,2.1120125772383536,0.0176975093781948,0.9128820300102234,0.9999946355819702,False,False,False,False,False,False,False,False,False,False,False,False
345,6.9,0.1724051313815255,0.0181042976617475,-0.1763971894979477,0.9999954700469972,0.999997615814209,-0.1724051313815255,-0.0181042976617475,-0.0118880812078714,0.9999405145645142,0.9999808073043824,0.1093416869770426,0.7206812659277836,-0.1970660984516143,0.996414840221405,0.9999639987945556,,,,0.5000793933868408,0.9999281167984008,-0.0519555998131805,1.2820161457495782,-0.204446479678154,0.9938732385635376,0.9999923706054688,,,,0.5385907888412476,0.9999595880508424,0.1070364120434226,1.0306774556429048,-0.0478977113962173,0.9999939203262328,0.9999997615814208,-0.1097942456514877,0.9693206429446388,0.0478628017008304,0.9999911189079284,0.9999997615814208,-0.2399898276772564,1.4906404928449473,-0.1753717064857483,0.991056740283966,0.999997615814209,-0.4441609800766725,1.293088661287272,-0.075062371790409,0.9486432671546936,0.9999960660934448,-0.1750936073383347,2.2807866976454787,-0.0529946833848953,0.9805936813354492,0.999986171722412,-0.312280874096025,2.108976091380813,0.0232422221451997,0.910878360271454,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False
346,6.92,0.1728793763872674,0.0181681059588256,-0.1772800087928772,0.9999955892562866,0.9999986886978148,-0.1728793763872674,-0.0181681059588256,-0.0118425395339727,0.9999433159828186,0.9999927282333374,0.1095525233877024,0.7223071061883919,-0.1985625922679901,0.996544361114502,0.9999769926071168,,,,0.5146175622940063,0.9999672174453736,-0.0518074692850086,1.2846087258104193,-0.2078421264886856,0.994108021259308,0.9999959468841552,,,,0.5572022795677185,0.9999881982803344,0.1053760571572937,1.0322644119641058,-0.0479405745863914,0.9999939799308776,0.9999997615814208,-0.1115768974914785,0.967725975407581,0.0479065738618373,0.9999912977218628,0.9999997615814208,-0.2408301431122822,1.493696161677438,-0.1768814176321029,0.9911532402038574,0.9999979734420776,-0.4451118625580508,1.2932483722000976,-0.082052893936634,0.9502168893814088,0.999997615814209,-0.1750723035280104,2.284140398644604,-0.0520924553275108,0.9802133440971376,0.9999855756759644,-0.3118596092522026,2.1168158874214966,0.0148742347955703,0.9121332764625548,0.9999934434890748,False,False,False,False,False,False,False,False,False,False,False,False
347,6.94,0.1726232545866769,0.0173596791850918,-0.1745009869337082,0.9999955296516418,0.9999979734420776,-0.1726232545866769,-0.0173596791850918,-0.0101843765005469,0.9999423027038574,0.999980926513672,0.1093246772851712,0.7202427379638243,-0.1961037963628769,0.9965117573738098,0.9999641180038452,,,,0.5114171504974365,0.9999161958694458,-0.0518096228310803,1.282001071359519,-0.2066380828619003,0.993954062461853,0.9999920129776,,,,0.5475098490715027,0.9999475479125975,0.1088287980102034,1.0305612116617806,-0.0479422882199287,0.9999940395355223,0.9999997615814208,-0.1086110102621423,0.9694387764803434,0.0479078292846679,0.9999914169311525,0.9999997615814208,-0.2409227071310115,1.4878026841547998,-0.1787058860063552,0.9913153052330016,0.9999974966049194,-0.4446108677058152,1.290704338319386,-0.0810500681400299,0.9512712359428406,0.9999957084655762,-0.1748531928835573,2.277626872263597,-0.0526130720973014,0.9803911447525024,0.999984622001648,-0.312964681604926,2.1124114379919456,0.0165243037045002,0.9140052795410156,0.9999910593032836,False,False,False,False,False,False,False,False,False,False,False,False
